Time Vpre Vpost i ifast islow
152.36 -1.24824 1.33582 -0.337759 -9.34439e-05 -0.337666
152.37 -1.2483 1.29352 -0.341501 -9.4465e-05 -0.341406
152.38 -1.24836 1.25013 -0.345342 -9.55135e-05 -0.345246
152.39 -1.24842 1.20562 -0.349284 -9.65894e-05 -0.349187
152.4 -1.24848 1.15999 -0.353327 -9.76931e-05 -0.353229
152.41 -1.24854 1.11324 -0.357472 -9.88246e-05 -0.357373
152.42 -1.24859 1.06536 -0.361719 -9.99841e-05 -0.361619
152.43 -1.24865 1.01635 -0.366068 -0.000101172 -0.365967
152.44 -1.24871 0.966228 -0.37052 -0.000102387 -0.370418
152.45 -1.24877 0.915 -0.375073 -0.00010363 -0.374969
152.46 -1.24883 0.862686 -0.379726 -0.0001049 -0.379621
152.47 -1.24889 0.809313 -0.384477 -0.000106197 -0.384371
152.48 -1.24894 0.754916 -0.389324 -0.00010752 -0.389216
152.49 -1.249 0.699541 -0.394263 -0.000108868 -0.394154
152.5 -1.24906 0.643246 -0.399289 -0.00011024 -0.399179
152.51 -1.24912 0.586099 -0.404399 -0.000111635 -0.404287
152.52 -1.24918 0.528183 -0.409584 -0.00011305 -0.409471
152.53 -1.24923 0.469593 -0.414838 -0.000114484 -0.414723
152.54 -1.24929 0.410441 -0.420151 -0.000115933 -0.420035
152.55 -1.24935 0.350851 -0.425513 -0.000117396 -0.425395
152.56 -1.24941 0.290963 -0.430912 -0.000118868 -0.430793
152.57 -1.24947 0.23093 -0.436336 -0.000120347 -0.436216
152.58 -1.24952 0.17092 -0.44177 -0.000121829 -0.441648
152.59 -1.24958 0.111109 -0.447199 -0.000123308 -0.447076
152.6 -1.24964 0.0516838 -0.452606 -0.000124781 -0.452482
152.61 -1.2497 -0.00716081 -0.457975 -0.000126243 -0.457848
152.62 -1.24975 -0.0652277 -0.463286 -0.000127689 -0.463158
152.63 -1.24981 -0.122319 -0.468523 -0.000129114 -0.468393
152.64 -1.24987 -0.178239 -0.473666 -0.000130513 -0.473535
152.65 -1.24993 -0.232801 -0.478697 -0.000131881 -0.478566
152.66 -1.24998 -0.285826 -0.483601 -0.000133213 -0.483467
152.67 -1.25004 -0.33715 -0.488359 -0.000134505 -0.488225
152.68 -1.2501 -0.386626 -0.492958 -0.000135752 -0.492822
152.69 -1.25016 -0.434127 -0.497383 -0.000136951 -0.497246
152.7 -1.25021 -0.479547 -0.501623 -0.000138099 -0.501485
152.71 -1.25027 -0.522801 -0.505669 -0.000139194 -0.505529
152.72 -1.25033 -0.56383 -0.509512 -0.000140232 -0.509372
152.73 -1.25039 -0.602597 -0.513148 -0.000141213 -0.513007
152.74 -1.25044 -0.639089 -0.516573 -0.000142136 -0.516431
152.75 -1.2505 -0.673311 -0.519787 -0.000143 -0.519644
152.76 -1.25056 -0.705291 -0.522789 -0.000143806 -0.522645
152.77 -1.25062 -0.735074 -0.525583 -0.000144554 -0.525439
152.78 -1.25067 -0.76272 -0.528173 -0.000145247 -0.528028
152.79 -1.25073 -0.788299 -0.530565 -0.000145884 -0.530419
152.8 -1.25079 -0.811896 -0.532765 -0.000146469 -0.532619
152.81 -1.25085 -0.833601 -0.534782 -0.000147003 -0.534635
152.82 -1.2509 -0.85351 -0.536623 -0.000147488 -0.536475
152.83 -1.25096 -0.871723 -0.538298 -0.000147928 -0.53815
152.84 -1.25102 -0.888343 -0.539816 -0.000148325 -0.539667
152.85 -1.25107 -0.903471 -0.541186 -0.000148681 -0.541037
152.86 -1.25113 -0.917208 -0.542419 -0.000149 -0.54227
152.87 -1.25119 -0.929653 -0.543523 -0.000149282 -0.543374
152.88 -1.25124 -0.940902 -0.544508 -0.000149533 -0.544358
152.89 -1.2513 -0.951046 -0.545382 -0.000149752 -0.545232
152.9 -1.25136 -0.960173 -0.546154 -0.000149944 -0.546004
152.91 -1.25142 -0.968364 -0.546833 -0.00015011 -0.546683
152.92 -1.25147 -0.975699 -0.547425 -0.000150252 -0.547275
152.93 -1.25153 -0.98225 -0.547939 -0.000150373 -0.547788
152.94 -1.25159 -0.988085 -0.54838 -0.000150473 -0.54823
152.95 -1.25164 -0.993267 -0.548755 -0.000150556 -0.548605
152.96 -1.2517 -0.997854 -0.54907 -0.000150622 -0.54892
152.97 -1.25176 -1.0019 -0.549331 -0.000150673 -0.54918
152.98 -1.25181 -1.00546 -0.549542 -0.000150711 -0.549391
152.99 -1.25187 -1.00856 -0.549707 -0.000150736 -0.549557
153 -1.25193 -1.01127 -0.549832 -0.00015075 -0.549681
153.01 -1.25198 -1.01361 -0.54992 -0.000150754 -0.549769
153.02 -1.25204 -1.01562 -0.549974 -0.000150749 -0.549823
153.03 -1.2521 -1.01732 -0.549997 -0.000150735 -0.549847
153.04 -1.25215 -1.01876 -0.549993 -0.000150714 -0.549843
153.05 -1.25221 -1.01995 -0.549965 -0.000150686 -0.549814
153.06 -1.25226 -1.02092 -0.549913 -0.000150652 -0.549763
153.07 -1.25232 -1.02168 -0.549842 -0.000150613 -0.549691
153.08 -1.25238 -1.02227 -0.549752 -0.000150568 -0.549602
153.09 -1.25243 -1.02269 -0.549646 -0.000150519 -0.549495
153.1 -1.25249 -1.02297 -0.549525 -0.000150466 -0.549374
153.11 -1.25255 -1.02311 -0.54939 -0.000150409 -0.54924
153.12 -1.2526 -1.02313 -0.549243 -0.00015035 -0.549093
153.13 -1.25266 -1.02304 -0.549085 -0.000150287 -0.548935
153.14 -1.25271 -1.02286 -0.548918 -0.000150221 -0.548767
153.15 -1.25277 -1.02258 -0.548741 -0.000150153 -0.548591
153.16 -1.25283 -1.02222 -0.548557 -0.000150083 -0.548406
153.17 -1.25288 -1.0218 -0.548365 -0.000150011 -0.548215
153.18 -1.25294 -1.0213 -0.548166 -0.000149937 -0.548016
153.19 -1.253 -1.02075 -0.547962 -0.000149862 -0.547812
153.2 -1.25305 -1.02014 -0.547752 -0.000149785 -0.547603
153.21 -1.25311 -1.01949 -0.547538 -0.000149707 -0.547388
153.22 -1.25316 -1.01879 -0.547319 -0.000149628 -0.547169
153.23 -1.25322 -1.01805 -0.547096 -0.000149548 -0.546947
153.24 -1.25327 -1.01727 -0.54687 -0.000149467 -0.546721
153.25 -1.25333 -1.01646 -0.546641 -0.000149385 -0.546491
153.26 -1.25339 -1.01562 -0.546408 -0.000149303 -0.546259
153.27 -1.25344 -1.01476 -0.546173 -0.000149219 -0.546024
153.28 -1.2535 -1.01387 -0.545936 -0.000149135 -0.545787
153.29 -1.25355 -1.01295 -0.545696 -0.000149051 -0.545547
153.3 -1.25361 -1.01202 -0.545455 -0.000148966 -0.545306
153.31 -1.25367 -1.01107 -0.545211 -0.000148881 -0.545062
153.32 -1.25372 -1.0101 -0.544966 -0.000148795 -0.544817
153.33 -1.25378 -1.00911 -0.54472 -0.000148709 -0.544571
153.34 -1.25383 -1.00811 -0.544472 -0.000148623 -0.544323
153.35 -1.25389 -1.00709 -0.544223 -0.000148536 -0.544075
153.36 -1.25394 -1.00607 -0.543973 -0.000148449 -0.543825
153.37 -1.254 -1.00503 -0.543722 -0.000148362 -0.543574
153.38 -1.25405 -1.00398 -0.54347 -0.000148274 -0.543322
153.39 -1.25411 -1.00292 -0.543217 -0.000148187 -0.543069
153.4 -1.25416 -1.00185 -0.542963 -0.000148099 -0.542815
153.41 -1.25422 -1.00078 -0.542709 -0.000148011 -0.542561
153.42 -1.25428 -0.999693 -0.542454 -0.000147923 -0.542306
153.43 -1.25433 -0.998601 -0.542198 -0.000147835 -0.54205
153.44 -1.25439 -0.997503 -0.541942 -0.000147747 -0.541794
153.45 -1.25444 -0.996397 -0.541685 -0.000147659 -0.541537
153.46 -1.2545 -0.995286 -0.541428 -0.00014757 -0.54128
153.47 -1.25455 -0.994168 -0.54117 -0.000147482 -0.541022
153.48 -1.25461 -0.993045 -0.540912 -0.000147394 -0.540764
153.49 -1.25466 -0.991916 -0.540653 -0.000147305 -0.540506
153.5 -1.25472 -0.990782 -0.540394 -0.000147216 -0.540247
153.51 -1.25477 -0.989643 -0.540135 -0.000147128 -0.539987
153.52 -1.25483 -0.9885 -0.539875 -0.000147039 -0.539728
153.53 -1.25488 -0.987352 -0.539615 -0.00014695 -0.539468
153.54 -1.25494 -0.986199 -0.539355 -0.000146862 -0.539208
153.55 -1.25499 -0.985042 -0.539094 -0.000146773 -0.538947
153.56 -1.25505 -0.983881 -0.538833 -0.000146684 -0.538686
153.57 -1.2551 -0.982716 -0.538572 -0.000146595 -0.538425
153.58 -1.25516 -0.981546 -0.53831 -0.000146506 -0.538164
153.59 -1.25521 -0.980373 -0.538049 -0.000146417 -0.537902
153.6 -1.25527 -0.979196 -0.537787 -0.000146329 -0.53764
153.61 -1.25532 -0.978015 -0.537524 -0.00014624 -0.537378
153.62 -1.25538 -0.97683 -0.537262 -0.000146151 -0.537116
153.63 -1.25543 -0.975642 -0.536999 -0.000146062 -0.536853
153.64 -1.25548 -0.97445 -0.536736 -0.000145973 -0.53659
153.65 -1.25554 -0.973254 -0.536473 -0.000145884 -0.536327
153.66 -1.25559 -0.972055 -0.53621 -0.000145795 -0.536064
153.67 -1.25565 -0.970852 -0.535946 -0.000145706 -0.535801
153.68 -1.2557 -0.969646 -0.535683 -0.000145617 -0.535537
153.69 -1.25576 -0.968436 -0.535419 -0.000145528 -0.535273
153.7 -1.25581 -0.967223 -0.535155 -0.000145439 -0.535009
153.71 -1.25587 -0.966006 -0.53489 -0.00014535 -0.534745
153.72 -1.25592 -0.964786 -0.534626 -0.000145261 -0.53448
153.73 -1.25598 -0.963562 -0.534361 -0.000145172 -0.534216
153.74 -1.25603 -0.962335 -0.534096 -0.000145083 -0.533951
153.75 -1.25608 -0.961104 -0.533831 -0.000144994 -0.533686
153.76 -1.25614 -0.95987 -0.533565 -0.000144906 -0.53342
153.77 -1.25619 -0.958632 -0.5333 -0.000144817 -0.533155
153.78 -1.25625 -0.957391 -0.533034 -0.000144728 -0.532889
153.79 -1.2563 -0.956146 -0.532768 -0.000144639 -0.532623
153.8 -1.25636 -0.954898 -0.532502 -0.00014455 -0.532357
153.81 -1.25641 -0.953646 -0.532235 -0.000144461 -0.532091
153.82 -1.25646 -0.952391 -0.531969 -0.000144372 -0.531824
153.83 -1.25652 -0.951132 -0.531702 -0.000144283 -0.531557
153.84 -1.25657 -0.94987 -0.531435 -0.000144194 -0.531291
153.85 -1.25663 -0.948604 -0.531167 -0.000144105 -0.531023
153.86 -1.25668 -0.947335 -0.5309 -0.000144016 -0.530756
153.87 -1.25673 -0.946062 -0.530632 -0.000143927 -0.530488
153.88 -1.25679 -0.944785 -0.530365 -0.000143838 -0.530221
153.89 -1.25684 -0.943505 -0.530096 -0.000143749 -0.529953
153.9 -1.2569 -0.942221 -0.529828 -0.00014366 -0.529685
153.91 -1.25695 -0.940933 -0.52956 -0.000143571 -0.529416
153.92 -1.257 -0.939642 -0.529291 -0.000143482 -0.529148
153.93 -1.25706 -0.938347 -0.529022 -0.000143393 -0.528879
153.94 -1.25711 -0.937049 -0.528753 -0.000143303 -0.52861
153.95 -1.25716 -0.935747 -0.528484 -0.000143214 -0.52834
153.96 -1.25722 -0.934441 -0.528214 -0.000143125 -0.528071
153.97 -1.25727 -0.933131 -0.527944 -0.000143036 -0.527801
153.98 -1.25732 -0.931817 -0.527674 -0.000142947 -0.527531
153.99 -1.25738 -0.9305 -0.527404 -0.000142858 -0.527261
154 -1.25743 -0.929179 -0.527133 -0.000142769 -0.526991
154.01 -1.25749 -0.927853 -0.526863 -0.00014268 -0.52672
154.02 -1.25754 -0.926524 -0.526592 -0.000142591 -0.526449
154.03 -1.25759 -0.925192 -0.526321 -0.000142502 -0.526178
154.04 -1.25765 -0.923855 -0.526049 -0.000142413 -0.525907
154.05 -1.2577 -0.922514 -0.525778 -0.000142323 -0.525635
154.06 -1.25775 -0.92117 -0.525506 -0.000142234 -0.525364
154.07 -1.25781 -0.919821 -0.525234 -0.000142145 -0.525091
154.08 -1.25786 -0.918468 -0.524961 -0.000142056 -0.524819
154.09 -1.25791 -0.917112 -0.524689 -0.000141967 -0.524547
154.1 -1.25797 -0.915751 -0.524416 -0.000141877 -0.524274
154.11 -1.25802 -0.914386 -0.524143 -0.000141788 -0.524001
154.12 -1.25807 -0.913017 -0.523869 -0.000141699 -0.523728
154.13 -1.25813 -0.911644 -0.523596 -0.00014161 -0.523454
154.14 -1.25818 -0.910267 -0.523322 -0.00014152 -0.523181
154.15 -1.25823 -0.908885 -0.523048 -0.000141431 -0.522907
154.16 -1.25828 -0.9075 -0.522774 -0.000141342 -0.522632
154.17 -1.25834 -0.90611 -0.522499 -0.000141252 -0.522358
154.18 -1.25839 -0.904716 -0.522224 -0.000141163 -0.522083
154.19 -1.25844 -0.903317 -0.521949 -0.000141074 -0.521808
154.2 -1.2585 -0.901914 -0.521674 -0.000140984 -0.521533
154.21 -1.25855 -0.900507 -0.521398 -0.000140895 -0.521257
154.22 -1.2586 -0.899096 -0.521122 -0.000140805 -0.520981
154.23 -1.25865 -0.89768 -0.520846 -0.000140716 -0.520705
154.24 -1.25871 -0.89626 -0.52057 -0.000140626 -0.520429
154.25 -1.25876 -0.894835 -0.520293 -0.000140537 -0.520152
154.26 -1.25881 -0.893405 -0.520016 -0.000140447 -0.519875
154.27 -1.25887 -0.891972 -0.519739 -0.000140358 -0.519598
154.28 -1.25892 -0.890533 -0.519461 -0.000140268 -0.519321
154.29 -1.25897 -0.88909 -0.519183 -0.000140179 -0.519043
154.3 -1.25902 -0.887643 -0.518905 -0.000140089 -0.518765
154.31 -1.25908 -0.886191 -0.518627 -0.000139999 -0.518487
154.32 -1.25913 -0.884734 -0.518348 -0.00013991 -0.518208
154.33 -1.25918 -0.883272 -0.518069 -0.00013982 -0.517929
154.34 -1.25923 -0.881806 -0.517789 -0.00013973 -0.51765
154.35 -1.25929 -0.880335 -0.51751 -0.00013964 -0.51737
154.36 -1.25934 -0.878859 -0.51723 -0.00013955 -0.51709
154.37 -1.25939 -0.877378 -0.51695 -0.000139461 -0.51681
154.38 -1.25944 -0.875893 -0.516669 -0.000139371 -0.51653
154.39 -1.2595 -0.874402 -0.516388 -0.000139281 -0.516249
154.4 -1.25955 -0.872907 -0.516107 -0.000139191 -0.515968
154.41 -1.2596 -0.871407 -0.515826 -0.000139101 -0.515687
154.42 -1.25965 -0.869901 -0.515544 -0.000139011 -0.515405
154.43 -1.2597 -0.868391 -0.515262 -0.000138921 -0.515123
154.44 -1.25976 -0.866876 -0.51498 -0.000138831 -0.514841
154.45 -1.25981 -0.865355 -0.514697 -0.000138741 -0.514558
154.46 -1.25986 -0.863829 -0.514414 -0.00013865 -0.514275
154.47 -1.25991 -0.862299 -0.51413 -0.00013856 -0.513992
154.48 -1.25996 -0.860763 -0.513847 -0.00013847 -0.513708
154.49 -1.26002 -0.859221 -0.513563 -0.00013838 -0.513424
154.5 -1.26007 -0.857675 -0.513278 -0.000138289 -0.51314
154.51 -1.26012 -0.856123 -0.512994 -0.000138199 -0.512855
154.52 -1.26017 -0.854566 -0.512708 -0.000138109 -0.51257
154.53 -1.26022 -0.853003 -0.512423 -0.000138018 -0.512285
154.54 -1.26028 -0.851435 -0.512137 -0.000137928 -0.511999
154.55 -1.26033 -0.849862 -0.511851 -0.000137837 -0.511713
154.56 -1.26038 -0.848283 -0.511565 -0.000137746 -0.511427
154.57 -1.26043 -0.846698 -0.511278 -0.000137656 -0.51114
154.58 -1.26048 -0.845108 -0.510991 -0.000137565 -0.510853
154.59 -1.26054 -0.843512 -0.510703 -0.000137474 -0.510566
154.6 -1.26059 -0.841911 -0.510415 -0.000137384 -0.510278
154.61 -1.26064 -0.840304 -0.510127 -0.000137293 -0.50999
154.62 -1.26069 -0.838691 -0.509838 -0.000137202 -0.509701
154.63 -1.26074 -0.837072 -0.509549 -0.000137111 -0.509412
154.64 -1.26079 -0.835447 -0.50926 -0.00013702 -0.509123
154.65 -1.26084 -0.833817 -0.50897 -0.000136929 -0.508833
154.66 -1.2609 -0.832181 -0.50868 -0.000136838 -0.508543
154.67 -1.26095 -0.830539 -0.508389 -0.000136747 -0.508252
154.68 -1.261 -0.82889 -0.508098 -0.000136655 -0.507962
154.69 -1.26105 -0.827236 -0.507807 -0.000136564 -0.50767
154.7 -1.2611 -0.825575 -0.507515 -0.000136473 -0.507379
154.71 -1.26115 -0.823909 -0.507223 -0.000136381 -0.507086
154.72 -1.2612 -0.822236 -0.50693 -0.00013629 -0.506794
154.73 -1.26126 -0.820557 -0.506637 -0.000136198 -0.506501
154.74 -1.26131 -0.818872 -0.506344 -0.000136107 -0.506208
154.75 -1.26136 -0.81718 -0.50605 -0.000136015 -0.505914
154.76 -1.26141 -0.815482 -0.505756 -0.000135924 -0.50562
154.77 -1.26146 -0.813778 -0.505461 -0.000135832 -0.505325
154.78 -1.26151 -0.812067 -0.505166 -0.00013574 -0.50503
154.79 -1.26156 -0.810349 -0.50487 -0.000135648 -0.504735
154.8 -1.26161 -0.808625 -0.504574 -0.000135556 -0.504439
154.81 -1.26166 -0.806895 -0.504278 -0.000135464 -0.504142
154.82 -1.26172 -0.805158 -0.503981 -0.000135372 -0.503846
154.83 -1.26177 -0.803414 -0.503684 -0.00013528 -0.503548
154.84 -1.26182 -0.801663 -0.503386 -0.000135187 -0.503251
154.85 -1.26187 -0.799905 -0.503088 -0.000135095 -0.502953
154.86 -1.26192 -0.79814 -0.502789 -0.000135003 -0.502654
154.87 -1.26197 -0.796369 -0.50249 -0.00013491 -0.502355
154.88 -1.26202 -0.79459 -0.50219 -0.000134818 -0.502055
154.89 -1.26207 -0.792805 -0.50189 -0.000134725 -0.501755
154.9 -1.26212 -0.791012 -0.501589 -0.000134632 -0.501455
154.91 -1.26217 -0.789212 -0.501288 -0.000134539 -0.501154
154.92 -1.26222 -0.787405 -0.500987 -0.000134447 -0.500852
154.93 -1.26227 -0.785591 -0.500685 -0.000134354 -0.50055
154.94 -1.26232 -0.783769 -0.500382 -0.00013426 -0.500248
154.95 -1.26237 -0.78194 -0.500079 -0.000134167 -0.499945
154.96 -1.26242 -0.780104 -0.499776 -0.000134074 -0.499641
154.97 -1.26248 -0.77826 -0.499471 -0.000133981 -0.499337
154.98 -1.26253 -0.776408 -0.499167 -0.000133887 -0.499033
154.99 -1.26258 -0.774549 -0.498862 -0.000133794 -0.498728
155 -1.26263 -0.772682 -0.498556 -0.0001337 -0.498422
155.01 -1.26268 -0.770807 -0.49825 -0.000133607 -0.498116
155.02 -1.26273 -0.768924 -0.497943 -0.000133513 -0.49781
155.03 -1.26278 -0.767034 -0.497636 -0.000133419 -0.497503
155.04 -1.26283 -0.765135 -0.497328 -0.000133325 -0.497195
155.05 -1.26288 -0.763229 -0.49702 -0.000133231 -0.496887
155.06 -1.26293 -0.761314 -0.496711 -0.000133137 -0.496578
155.07 -1.26298 -0.759391 -0.496402 -0.000133042 -0.496269
155.08 -1.26303 -0.75746 -0.496092 -0.000132948 -0.495959
155.09 -1.26308 -0.755521 -0.495781 -0.000132853 -0.495648
155.1 -1.26313 -0.753573 -0.49547 -0.000132759 -0.495337
155.11 -1.26318 -0.751617 -0.495158 -0.000132664 -0.495025
155.12 -1.26323 -0.749652 -0.494846 -0.000132569 -0.494713
155.13 -1.26328 -0.747679 -0.494533 -0.000132474 -0.4944
155.14 -1.26333 -0.745696 -0.494219 -0.000132379 -0.494087
155.15 -1.26338 -0.743706 -0.493905 -0.000132284 -0.493773
155.16 -1.26343 -0.741706 -0.49359 -0.000132189 -0.493458
155.17 -1.26348 -0.739697 -0.493275 -0.000132093 -0.493143
155.18 -1.26353 -0.73768 -0.492959 -0.000131998 -0.492827
155.19 -1.26358 -0.735653 -0.492642 -0.000131902 -0.49251
155.2 -1.26363 -0.733617 -0.492325 -0.000131806 -0.492193
155.21 -1.26368 -0.731572 -0.492007 -0.000131711 -0.491875
155.22 -1.26373 -0.729518 -0.491689 -0.000131615 -0.491557
155.23 -1.26378 -0.727454 -0.491369 -0.000131518 -0.491238
155.24 -1.26383 -0.725381 -0.49105 -0.000131422 -0.490918
155.25 -1.26387 -0.723298 -0.490729 -0.000131326 -0.490598
155.26 -1.26392 -0.721206 -0.490408 -0.000131229 -0.490277
155.27 -1.26397 -0.719104 -0.490086 -0.000131132 -0.489955
155.28 -1.26402 -0.716992 -0.489763 -0.000131036 -0.489632
155.29 -1.26407 -0.71487 -0.48944 -0.000130939 -0.489309
155.3 -1.26412 -0.712738 -0.489116 -0.000130842 -0.488985
155.31 -1.26417 -0.710596 -0.488791 -0.000130744 -0.488661
155.32 -1.26422 -0.708443 -0.488466 -0.000130647 -0.488335
155.33 -1.26427 -0.706281 -0.48814 -0.000130549 -0.488009
155.34 -1.26432 -0.704108 -0.487813 -0.000130452 -0.487682
155.35 -1.26437 -0.701924 -0.487485 -0.000130354 -0.487355
155.36 -1.26442 -0.69973 -0.487157 -0.000130256 -0.487027
155.37 -1.26447 -0.697525 -0.486828 -0.000130158 -0.486698
155.38 -1.26452 -0.69531 -0.486498 -0.000130059 -0.486368
155.39 -1.26457 -0.693083 -0.486167 -0.000129961 -0.486037
155.4 -1.26461 -0.690846 -0.485836 -0.000129862 -0.485706
155.41 -1.26466 -0.688597 -0.485504 -0.000129764 -0.485374
155.42 -1.26471 -0.686337 -0.485171 -0.000129665 -0.485041
155.43 -1.26476 -0.684066 -0.484837 -0.000129566 -0.484707
155.44 -1.26481 -0.681783 -0.484502 -0.000129466 -0.484373
155.45 -1.26486 -0.679489 -0.484167 -0.000129367 -0.484037
155.46 -1.26491 -0.677183 -0.48383 -0.000129267 -0.483701
155.47 -1.26496 -0.674866 -0.483493 -0.000129167 -0.483364
155.48 -1.26501 -0.672536 -0.483155 -0.000129067 -0.483026
155.49 -1.26505 -0.670194 -0.482817 -0.000128967 -0.482688
155.5 -1.2651 -0.667841 -0.482477 -0.000128867 -0.482348
155.51 -1.26515 -0.665475 -0.482136 -0.000128766 -0.482007
155.52 -1.2652 -0.663096 -0.481795 -0.000128665 -0.481666
155.53 -1.26525 -0.660705 -0.481452 -0.000128565 -0.481324
155.54 -1.2653 -0.658302 -0.481109 -0.000128463 -0.480981
155.55 -1.26535 -0.655885 -0.480765 -0.000128362 -0.480637
155.56 -1.26539 -0.653456 -0.48042 -0.000128261 -0.480292
155.57 -1.26544 -0.651014 -0.480074 -0.000128159 -0.479946
155.58 -1.26549 -0.648558 -0.479727 -0.000128057 -0.479599
155.59 -1.26554 -0.646089 -0.479379 -0.000127955 -0.479251
155.6 -1.26559 -0.643607 -0.47903 -0.000127852 -0.478902
155.61 -1.26564 -0.641111 -0.47868 -0.00012775 -0.478552
155.62 -1.26569 -0.638601 -0.478329 -0.000127647 -0.478201
155.63 -1.26573 -0.636077 -0.477977 -0.000127544 -0.47785
155.64 -1.26578 -0.63354 -0.477624 -0.000127441 -0.477497
155.65 -1.26583 -0.630988 -0.47727 -0.000127337 -0.477143
155.66 -1.26588 -0.628421 -0.476915 -0.000127233 -0.476788
155.67 -1.26593 -0.625841 -0.476559 -0.000127129 -0.476432
155.68 -1.26597 -0.623245 -0.476202 -0.000127025 -0.476075
155.69 -1.26602 -0.620635 -0.475844 -0.000126921 -0.475717
155.7 -1.26607 -0.61801 -0.475485 -0.000126816 -0.475358
155.71 -1.26612 -0.615369 -0.475125 -0.000126711 -0.474998
155.72 -1.26617 -0.612713 -0.474763 -0.000126606 -0.474636
155.73 -1.26621 -0.610042 -0.4744 -0.000126501 -0.474274
155.74 -1.26626 -0.607355 -0.474037 -0.000126395 -0.47391
155.75 -1.26631 -0.604652 -0.473672 -0.000126289 -0.473546
155.76 -1.26636 -0.601933 -0.473306 -0.000126183 -0.47318
155.77 -1.26641 -0.599198 -0.472939 -0.000126076 -0.472813
155.78 -1.26645 -0.596447 -0.47257 -0.00012597 -0.472444
155.79 -1.2665 -0.593679 -0.472201 -0.000125863 -0.472075
155.8 -1.26655 -0.590894 -0.47183 -0.000125755 -0.471704
155.81 -1.2666 -0.588092 -0.471458 -0.000125648 -0.471332
155.82 -1.26664 -0.585272 -0.471084 -0.00012554 -0.470959
155.83 -1.26669 -0.582436 -0.47071 -0.000125432 -0.470584
155.84 -1.26674 -0.579582 -0.470334 -0.000125323 -0.470208
155.85 -1.26679 -0.57671 -0.469956 -0.000125214 -0.469831
155.86 -1.26684 -0.57382 -0.469578 -0.000125105 -0.469453
155.87 -1.26688 -0.570912 -0.469198 -0.000124996 -0.469073
155.88 -1.26693 -0.567985 -0.468817 -0.000124886 -0.468692
155.89 -1.26698 -0.56504 -0.468434 -0.000124776 -0.468309
155.9 -1.26702 -0.562075 -0.46805 -0.000124666 -0.467925
155.91 -1.26707 -0.559092 -0.467665 -0.000124555 -0.46754
155.92 -1.26712 -0.556089 -0.467278 -0.000124444 -0.467153
155.93 -1.26717 -0.553067 -0.46689 -0.000124333 -0.466765
155.94 -1.26721 -0.550024 -0.4665 -0.000124221 -0.466376
155.95 -1.26726 -0.546962 -0.466109 -0.000124109 -0.465985
155.96 -1.26731 -0.543879 -0.465716 -0.000123997 -0.465592
155.97 -1.26736 -0.540775 -0.465322 -0.000123884 -0.465198
155.98 -1.2674 -0.537651 -0.464926 -0.000123771 -0.464802
155.99 -1.26745 -0.534505 -0.464529 -0.000123657 -0.464405
156 -1.2675 -0.531338 -0.46413 -0.000123543 -0.464006
156.01 -1.26754 -0.52815 -0.463729 -0.000123429 -0.463606
156.02 -1.26759 -0.524939 -0.463327 -0.000123314 -0.463204
156.03 -1.26764 -0.521706 -0.462923 -0.000123199 -0.4628
156.04 -1.26768 -0.51845 -0.462518 -0.000123084 -0.462395
156.05 -1.26773 -0.515172 -0.46211 -0.000122968 -0.461988
156.06 -1.26778 -0.51187 -0.461702 -0.000122852 -0.461579
156.07 -1.26783 -0.508545 -0.461291 -0.000122735 -0.461168
156.08 -1.26787 -0.505196 -0.460879 -0.000122618 -0.460756
156.09 -1.26792 -0.501823 -0.460464 -0.0001225 -0.460342
156.1 -1.26797 -0.498425 -0.460048 -0.000122382 -0.459926
156.11 -1.26801 -0.495002 -0.45963 -0.000122264 -0.459508
156.12 -1.26806 -0.491555 -0.459211 -0.000122145 -0.459089
156.13 -1.26811 -0.488082 -0.458789 -0.000122026 -0.458667
156.14 -1.26815 -0.484583 -0.458366 -0.000121906 -0.458244
156.15 -1.2682 -0.481057 -0.45794 -0.000121786 -0.457818
156.16 -1.26825 -0.477505 -0.457513 -0.000121665 -0.457391
156.17 -1.26829 -0.473927 -0.457083 -0.000121544 -0.456962
156.18 -1.26834 -0.47032 -0.456652 -0.000121422 -0.45653
156.19 -1.26838 -0.466686 -0.456218 -0.0001213 -0.456097
156.2 -1.26843 -0.463024 -0.455782 -0.000121177 -0.455661
156.21 -1.26848 -0.459333 -0.455344 -0.000121053 -0.455223
156.22 -1.26852 -0.455614 -0.454904 -0.00012093 -0.454783
156.23 -1.26857 -0.451864 -0.454462 -0.000120805 -0.454341
156.24 -1.26862 -0.448085 -0.454018 -0.00012068 -0.453897
156.25 -1.26866 -0.444276 -0.453571 -0.000120555 -0.45345
156.26 -1.26871 -0.440436 -0.453122 -0.000120429 -0.453002
156.27 -1.26876 -0.436565 -0.452671 -0.000120302 -0.45255
156.28 -1.2688 -0.432661 -0.452217 -0.000120175 -0.452097
156.29 -1.26885 -0.428726 -0.451761 -0.000120047 -0.451641
156.3 -1.26889 -0.424758 -0.451302 -0.000119919 -0.451182
156.31 -1.26894 -0.420757 -0.450841 -0.00011979 -0.450721
156.32 -1.26899 -0.416722 -0.450378 -0.00011966 -0.450258
156.33 -1.26903 -0.412653 -0.449911 -0.00011953 -0.449792
156.34 -1.26908 -0.408549 -0.449443 -0.000119399 -0.449323
156.35 -1.26912 -0.40441 -0.448971 -0.000119267 -0.448852
